duration_months,credit_amount,i_rate_by_disp_inc,curr_res_since,age_years,n_e_credits_this_bank,n_dependants,e_chq_acc_status_1,e_chq_acc_status_2,credit_history_1,credit_history_2,purpose_1,purpose_2,savings_acc_class_1,savings_acc_class_2,curr_emp_class_1,curr_emp_class_2,sex_and_status_1,sex_and_status_2,other_debtors_class_1,other_debtors_class_2,property_1,property_2,other_i_plans_1,other_i_plans_2,housing_1,housing_2,job_1,job_2,A192,A201,female,reasonable
-0.5676510128742966,-0.6417393173701794,-1.7478596750605033,-0.7571083172886729,-0.02606847193162117,-0.6708104169645581,-0.4389311454644291,-0.6131978258076871,1.3741590677008213,-0.8536738131745938,0.09961444154563562,-0.4979537356945735,0.45140029957908234,1.9909803678952718,1.1233297452301778,-0.836262024930308,-1.2608358202139627,0.14558214373130648,2.930225951419164,-0.27737076199222743,0.051190310366940904,-1.0532883091546301,-0.9856951593638884,-0.48081788720230584,-0.12360052163478519,-0.6297020224192906,-0.20737416914706946,-0.7524814982306265,-0.17887507478166537,1.2169289340525813,0.22755204959542946,-0.6714855598915416,1
0.3167525306738644,-0.4218251232827278,0.9316421852916833,1.038951559491025,2.2034718906412225,1.1016561319255347,-0.4389311454644291,1.1562508760747339,0.027725966315309932,0.6609442704162092,2.8843834213415236,-0.745215650601684,-1.0888408238844967,-0.7631390054890638,-0.2255583964644611,-0.836262024930308,-1.2608358202139627,-0.8587429019619287,-0.29889322468535506,-0.27737076199222743,0.051190310366940904,0.004909059645731196,0.22777598237127494,-0.48081788720230584,-0.12360052163478519,0.7792434914559055,2.8774395308070235,-0.7524814982306265,-0.17887507478166537,1.2169289340525813,0.22755204959542946,-0.6714855598915416,1
0.051431467609416075,0.19018688630791314,-0.8546923882764411,-0.7571083172886729,-1.0070662314636725,-0.6708104169645581,-0.4389311454644291,-0.5880307942433078,-1.3629135706314064,-0.8536738131745938,0.09961444154563562,-0.745215650601684,-1.0888408238844967,1.3972922292968373,-1.1574717273862418,0.13287220587737406,1.4911267995378787,-0.8587429019619287,-0.29889322468535506,0.9846764661758273,3.4083829817280735,-1.0532883091546301,-0.9856951593638884,-0.48081788720230584,-0.12360052163478519,-0.6297020224192906,-0.20737416914706946,1.577729559000535,-1.0995182603857583,-0.821740671963341,-4.394598957811736,-0.6714855598915416,1
-1.2751738477128254,-0.6279504852650176,-1.7478596750605033,-0.7571083172886729,-0.3827949299432762,1.1016561319255347,2.278261659791559,-0.6131978258076871,1.3741590677008213,0.6609442704162092,2.8843834213415236,-0.4979537356945735,0.45140029957908234,0.5375261524737732,2.451771396604294,-0.836262024930308,-1.2608358202139627,0.24482621556744064,0.7400794991544473,-0.27737076199222743,0.051190310366940904,1.421874054485973,-0.45681207002580315,2.273300771949693,-0.7512059153376501,-0.6297020224192906,-0.20737416914706946,-0.7524814982306265,-0.17887507478166537,-0.821740671963341,0.22755204959542946,-0.6714855598915416,1
-0.7445317215839289,-0.9249407152223478,0.9316421852916833,-1.655138255678522,-0.8287030024578449,-0.6708104169645581,-0.4389311454644291,-1.9997254457535345,0.010563581850429722,0.09419262107858659,-1.4675038110789125,-0.4979537356945735,0.45140029957908234,-0.7631390054890638,-0.2255583964644611,-1.2677895530383219,0.9622135189123245,1.3891697269885326,-0.5345165060278134,-0.27737076199222743,0.051190310366940904,-1.0532883091546301,-0.9856951593638884,-0.48081788720230584,-0.12360052163478519,-0.6297020224192906,-0.20737416914706946,-0.21625847439018464,-0.08401227119889794,-0.821740671963341,0.22755204959542946,1.4892353011455974,0
-0.7445317215839289,-0.8213476945348505,0.9316421852916833,1.038951559491025,-1.2746110749724138,-0.6708104169645581,-0.4389311454644291,-0.5880307942433078,-1.3629135706314064,-0.8536738131745938,0.09961444154563562,0.36582965263353945,-0.25087918327793435,-0.7631390054890638,-0.2255583964644611,0.13287220587737406,1.4911267995378787,0.14558214373130648,2.930225951419164,-0.27737076199222743,0.051190310366940904,-0.4862915729000748,1.6177721341686475,-0.48081788720230584,-0.12360052163478519,1.8305086427596216,-0.7690093875168279,-0.7524814982306265,-0.17887507478166537,-0.821740671963341,0.22755204959542946,-0.6714855598915416,0
-0.7445317215839289,-0.7290685873695372,0.9316421852916833,1.038951559491025,0.7765660585946026,-0.6708104169645581,-0.4389311454644291,1.1562508760747339,0.027725966315309932,1.4233934709650053,-0.7918981829535388,-0.745215650601684,-1.0888408238844967,1.9909803678952718,1.1233297452301778,1.248736878541369,-0.20137864617551982,-0.8587429019619287,-0.29889322468535506,-0.27737076199222743,0.051190310366940904,-1.0532883091546301,-0.9856951593638884,-0.48081788720230584,-0.12360052163478519,-0.6297020224192906,-0.20737416914706946,-0.7524814982306265,-0.17887507478166537,1.2169289340525813,0.22755204959542946,-0.6714855598915416,1
0.3167525306738644,0.18841908732007187,-1.7478596750605033,1.038951559491025,-1.096247845966586,-0.6708104169645581,-0.4389311454644291,-0.6131978258076871,1.3741590677008213,-0.8536738131745938,0.09961444154563562,1.0322173777831714,-0.23141321873240026,1.9909803678952718,1.1233297452301778,0.16097884297104026,-0.6999685566639341,1.3891697269885326,-0.5345165060278134,-0.27737076199222743,0.051190310366940904,0.004909059645731196,0.22777598237127494,-0.48081788720230584,-0.12360052163478519,1.8305086427596216,-0.7690093875168279,-0.21625847439018464,-0.08401227119889794,-0.821740671963341,0.22755204959542946,1.4892353011455974,1
-0.7445317215839289,-0.754171332996883,0.9316421852916833,1.038951559491025,1.2224741311091714,1.1016561319255347,-0.4389311454644291,-0.6131978258076871,1.3741590677008213,-0.8536738131745938,0.09961444154563562,1.0322173777831714,-0.23141321873240026,-0.7631390054890638,-0.2255583964644611,1.248736878541369,-0.20137864617551982,1.3891697269885326,-0.5345165060278134,4.134448703269965,-3.2972310381971406,-1.0532883091546301,-0.9856951593638884,-0.48081788720230584,-0.12360052163478519,-0.6297020224192906,-0.20737416914706946,-0.7524814982306265,-0.17887507478166537,1.2169289340525813,0.22755204959542946,1.4892353011455974,1
1.3780367829316575,0.8898817256954802,-0.8546923882764411,-0.7571083172886729,-0.3827949299432762,1.1016561319255347,-0.4389311454644291,1.1562508760747339,0.027725966315309932,-0.8536738131745938,0.09961444154563562,-0.4979537356945735,0.45140029957908234,0.5375261524737732,2.451771396604294,0.13287220587737406,1.4911267995378787,-0.8587429019619287,-0.29889322468535506,-0.27737076199222743,0.051190310366940904,1.421874054485973,-0.45681207002580315,-0.48081788720230584,-0.12360052163478519,-0.6297020224192906,-0.20737416914706946,-0.7524814982306265,-0.17887507478166537,1.2169289340525813,0.22755204959542946,-0.6714855598915416,1
-0.7445317215839289,-0.33449585328337006,0.9316421852916833,1.038951559491025,0.15229475707420634,-0.6708104169645581,-0.4389311454644291,1.1562508760747339,0.027725966315309932,-0.8536738131745938,0.09961444154563562,1.0322173777831714,-0.23141321873240026,1.3972922292968373,-1.1574717273862418,1.248736878541369,-0.20137864617551982,-0.8587429019619287,-0.29889322468535506,-0.27737076199222743,0.051190310366940904,0.004909059645731196,0.22777598237127494,-0.48081788720230584,-0.12360052163478519,0.7792434914559055,2.8774395308070235,-0.7524814982306265,-0.17887507478166537,1.2169289340525813,0.22755204959542946,-0.6714855598915416,1
2.439321035189451,1.1790936401063088,0.038474898507621084,-0.7571083172886729,-1.0070662314636725,-0.6708104169645581,-0.4389311454644291,-0.6131978258076871,1.3741590677008213,-0.8536738131745938,0.09961444154563562,-0.745215650601684,-1.0888408238844967,0.5375261524737732,2.451771396604294,0.13287220587737406,1.4911267995378787,-0.8587429019619287,-0.29889322468535506,-0.27737076199222743,0.051190310366940904,-0.4862915729000748,1.6177721341686475,-0.48081788720230584,-0.12360052163478519,-0.6297020224192906,-0.20737416914706946,-0.7524814982306265,-0.17887507478166537,-0.821740671963341,0.22755204959542946,-0.6714855598915416,0
-0.21388959545503222,-0.4151074871289311,0.9316421852916833,-1.655138255678522,-0.20443170093744867,-0.6708104169645581,-0.4389311454644291,1.1562508760747339,0.027725966315309932,-0.8536738131745938,0.09961444154563562,1.0322173777831714,-0.23141321873240026,-0.7631390054890638,-0.2255583964644611,-1.2677895530383219,0.9622135189123245,-0.8587429019619287,-0.29889322468535506,-0.27737076199222743,0.051190310366940904,-1.0532883091546301,-0.9856951593638884,-0.48081788720230584,-0.12360052163478519,-0.6297020224192906,-0.20737416914706946,-0.7524814982306265,-0.17887507478166537,-0.821740671963341,0.22755204959542946,-0.6714855598915416,1
-0.7445317215839289,-1.0204018605657752,0.9316421852916833,-1.655138255678522,0.8657476730975163,-0.6708104169645581,-0.4389311454644291,-0.5880307942433078,-1.3629135706314064,0.09419262107858659,-1.4675038110789125,0.36582965263353945,-0.25087918327793435,-0.7631390054890638,-0.2255583964644611,-0.836262024930308,-1.2608358202139627,0.14558214373130648,2.930225951419164,-0.27737076199222743,0.051190310366940904,1.421874054485973,-0.45681207002580315,2.273300771949693,-0.7512059153376501,-0.6297020224192906,-0.20737416914706946,1.577729559000535,-1.0995182603857583,-0.821740671963341,0.22755204959542946,-0.6714855598915416,1
-1.2751738477128254,-0.9691356899183791,0.038474898507621084,0.14092162110117612,-0.6503397734520174,-0.6708104169645581,-0.4389311454644291,-0.6131978258076871,1.3741590677008213,-0.8536738131745938,0.09961444154563562,1.0322173777831714,-0.23141321873240026,-0.7631390054890638,-0.2255583964644611,0.13287220587737406,1.4911267995378787,0.14558214373130648,2.930225951419164,4.134448703269965,-3.2972310381971406,-1.0532883091546301,-0.9856951593638884,2.273300771949693,-0.7512059153376501,-0.6297020224192906,-0.20737416914706946,1.577729559000535,-1.0995182603857583,-0.821740671963341,0.22755204959542946,-0.6714855598915416,1
-0.21388959545503222,-0.004271002354624436,-1.7478596750605033,0.14092162110117612,-0.9178846169607587,-0.6708104169645581,-0.4389311454644291,-0.6131978258076871,1.3741590677008213,-0.8536738131745938,0.09961444154563562,1.0322173777831714,-0.23141321873240026,1.9909803678952718,1.1233297452301778,-1.2677895530383219,0.9622135189123245,0.14558214373130648,2.930225951419164,-0.27737076199222743,0.051190310366940904,-1.0532883091546301,-0.9856951593638884,-0.48081788720230584,-0.12360052163478519,1.8305086427596216,-0.7690093875168279,-0.7524814982306265,-0.17887507478166537,-0.821740671963341,0.22755204959542946,-0.6714855598915416,1
-0.7445317215839289,0.9107417537520069,-0.8546923882764411,1.038951559491025,1.2224741311091714,-0.6708104169645581,-0.4389311454644291,1.1562508760747339,0.027725966315309932,1.4233934709650053,-0.7918981829535388,0.6143734971276863,1.6531076324219782,1.3972922292968373,-1.1574717273862418,-0.836262024930308,-1.2608358202139627,-0.8587429019619287,-0.29889322468535506,-0.27737076199222743,0.051190310366940904,-0.4862915729000748,1.6177721341686475,-0.48081788720230584,-0.12360052163478519,1.8305086427596216,-0.7690093875168279,-0.7524814982306265,-0.17887507478166537,1.2169289340525813,0.22755204959542946,-0.6714855598915416,1
2.439321035189451,1.5570490637067682,0.9316421852916833,-0.7571083172886729,0.95492928760043,1.1016561319255347,2.278261659791559,1.1562508760747339,0.027725966315309932,1.4233934709650053,-0.7918981829535388,-0.4979537356945735,0.45140029957908234,1.3972922292968373,-1.1574717273862418,-0.836262024930308,-1.2608358202139627,0.24482621556744064,0.7400794991544473,-0.27737076199222743,0.051190310366940904,1.421874054485973,-0.45681207002580315,2.273300771949693,-0.7512059153376501,-0.6297020224192906,-0.20737416914706946,0.9473975206247848,2.171483965250692,-0.821740671963341,0.22755204959542946,-0.6714855598915416,1
0.3167525306738644,1.0921179299045192,0.9316421852916833,-0.7571083172886729,-0.7395213879549312,1.1016561319255347,-0.4389311454644291,1.1562508760747339,0.027725966315309932,1.4233934709650053,-0.7918981829535388,0.3062702774991365,0.035337169218171344,-0.7631390054890638,-0.2255583964644611,0.16097884297104026,-0.6999685566639341,-0.8587429019619287,-0.29889322468535506,0.9846764661758273,3.4083829817280735,0.004909059645731196,0.22777598237127494,2.273300771949693,-0.7512059153376501,-0.6297020224192906,-0.20737416914706946,0.9473975206247848,2.171483965250692,1.2169289340525813,0.22755204959542946,-0.6714855598915416,1
-0.921412430293561,-0.6389108389896334,0.038474898507621084,-0.7571083172886729,-0.02606847193162117,-0.6708104169645581,-0.4389311454644291,1.1562508760747339,0.027725966315309932,-0.8536738131745938,0.09961444154563562,-0.745215650601684,-1.0888408238844967,0.5375261524737732,2.451771396604294,1.248736878541369,-0.20137864617551982,-0.8587429019619287,-0.29889322468535506,-0.27737076199222743,0.051190310366940904,-1.0532883091546301,-0.9856951593638884,-0.48081788720230584,-0.12360052163478519,1.8305086427596216,-0.7690093875168279,1.577729559000535,-1.0995182603857583,-0.821740671963341,-4.394598957811736,-0.6714855598915416,1
1.9086789090605543,1.3933508774326684,-0.8546923882764411,1.038951559491025,-0.5611581589491037,-0.6708104169645581,-0.4389311454644291,1.1562508760747339,0.027725966315309932,-0.8536738131745938,0.09961444154563562,1.0322173777831714,-0.23141321873240026,1.3972922292968373,-1.1574717273862418,0.13287220587737406,1.4911267995378787,0.14558214373130648,2.930225951419164,-0.27737076199222743,0.051190310366940904,-0.4862915729000748,1.6177721341686475,-0.48081788720230584,-0.12360052163478519,1.8305086427596216,-0.7690093875168279,-0.7524814982306265,-0.17887507478166537,1.2169289340525813,0.22755204959542946,-0.6714855598915416,1
-0.7445317215839289,-0.16867630822386073,-0.8546923882764411,1.038951559491025,1.9359270471324814,2.8741226808156277,-0.4389311454644291,1.1562508760747339,0.027725966315309932,1.4233934709650053,-0.7918981829535388,0.6621814514391557,-1.629051869410992,-0.7631390054890638,-0.2255583964644611,-0.836262024930308,-1.2608358202139627,1.3891697269885326,-0.5345165060278134,-0.27737076199222743,0.051190310366940904,0.004909059645731196,0.22777598237127494,2.273300771949693,-0.7512059153376501,0.7792434914559055,2.8774395308070235,1.577729559000535,-1.0995182603857583,-0.821740671963341,0.22755204959542946,1.4892353011455974,1
-1.2751738477128254,-0.39212610028699485,-0.8546923882764411,-0.7571083172886729,0.5090212150858614,-0.6708104169645581,-0.4389311454644291,-1.9997254457535345,0.010563581850429722,-0.8536738131745938,0.09961444154563562,0.6143734971276863,1.6531076324219782,-0.7631390054890638,-0.2255583964644611,1.248736878541369,-0.20137864617551982,-0.8587429019619287,-0.29889322468535506,-0.27737076199222743,0.051190310366940904,-1.0532883091546301,-0.9856951593638884,-0.48081788720230584,-0.12360052163478519,-0.6297020224192906,-0.20737416914706946,-0.7524814982306265,-0.17887507478166537,1.2169289340525813,0.22755204959542946,-0.6714855598915416,1
0.3167525306738644,-0.3327280542955288,0.9316421852916833,-0.7571083172886729,-0.6503397734520174,-0.6708104169645581,-0.4389311454644291,1.1562508760747339,0.027725966315309932,-0.8536738131745938,0.09961444154563562,1.0322173777831714,-0.23141321873240026,-0.7631390054890638,-0.2255583964644611,0.13287220587737406,1.4911267995378787,-0.8587429019619287,-0.29889322468535506,-0.27737076199222743,0.051190310366940904,1.421874054485973,-0.45681207002580315,-0.48081788720230584,-0.12360052163478519,-0.6297020224192906,-0.20737416914706946,-0.7524814982306265,-0.17887507478166537,1.2169289340525813,0.22755204959542946,-0.6714855598915416,1
-0.7445317215839289,-0.8220548141299869,0.9316421852916833,-0.7571083172886729,-1.096247845966586,-0.6708104169645581,-0.4389311454644291,-0.5880307942433078,-1.3629135706314064,-0.8536738131745938,0.09961444154563562,-0.745215650601684,-1.0888408238844967,1.3972922292968373,-1.1574717273862418,1.248736878541369,-0.20137864617551982,0.14558214373130648,2.930225951419164,-0.27737076199222743,0.051190310366940904,1.421874054485973,-0.45681207002580315,-0.48081788720230584,-0.12360052163478519,-0.6297020224192906,-0.20737416914706946,-0.7524814982306265,-0.17887507478166537,-0.821740671963341,0.22755204959542946,-0.6714855598915416,0
0.8473946568027609,1.1048460826169761,0.9316421852916833,1.038951559491025,-0.3827949299432762,-0.6708104169645581,-0.4389311454644291,-0.5880307942433078,-1.3629135706314064,-0.8536738131745938,0.09961444154563562,0.6143734971276863,1.6531076324219782,1.3972922292968373,-1.1574717273862418,-0.836262024930308,-1.2608358202139627,-0.8587429019619287,-0.29889322468535506,-0.27737076199222743,0.051190310366940904,-0.4862915729000748,1.6177721341686475,-0.48081788720230584,-0.12360052163478519,-0.6297020224192906,-0.20737416914706946,-0.7524814982306265,-0.17887507478166537,-0.821740671963341,0.22755204959542946,-0.6714855598915416,0
-0.7445317215839289,-0.6007263808522624,0.9316421852916833,1.038951559491025,2.738561577658705,1.1016561319255347,-0.4389311454644291,-0.5880307942433078,-1.3629135706314064,1.4233934709650053,-0.7918981829535388,-2.1638533668478384,0.6338303425729767,-0.7631390054890638,-0.2255583964644611,-0.836262024930308,-1.2608358202139627,-0.8587429019619287,-0.29889322468535506,-0.27737076199222743,0.051190310366940904,0.004909059645731196,0.22777598237127494,-0.48081788720230584,-0.12360052163478519,0.7792434914559055,2.8774395308070235,0.9473975206247848,2.171483965250692,-0.821740671963341,0.22755204959542946,-0.6714855598915416,1
1.3780367829316575,-0.3818728661575156,-0.8546923882764411,-1.655138255678522,-1.0070662314636725,1.1016561319255347,-0.4389311454644291,-0.5880307942433078,-1.3629135706314064,0.6609442704162092,2.8843834213415236,-0.4979537356945735,0.45140029957908234,-0.7631390054890638,-0.2255583964644611,0.13287220587737406,1.4911267995378787,-0.8587429019619287,-0.29889322468535506,-0.27737076199222743,0.051190310366940904,1.421874054485973,-0.45681207002580315,-0.48081788720230584,-0.12360052163478519,-0.6297020224192906,-0.20737416914706946,-0.7524814982306265,-0.17887507478166537,1.2169289340525813,0.22755204959542946,-0.6714855598915416,0
-1.4520545564224576,0.054773483839273336,-1.7478596750605033,-1.655138255678522,0.15229475707420634,-0.6708104169645581,2.278261659791559,1.1562508760747339,0.027725966315309932,1.4233934709650053,-0.7918981829535388,-0.745215650601684,-1.0888408238844967,-0.7631390054890638,-0.2255583964644611,0.13287220587737406,1.4911267995378787,1.3891697269885326,-0.5345165060278134,-0.27737076199222743,0.051190310366940904,-1.0532883091546301,-0.9856951593638884,-0.48081788720230584,-0.12360052163478519,-0.6297020224192906,-0.20737416914706946,-0.7524814982306265,-0.17887507478166537,-0.821740671963341,0.22755204959542946,1.4892353011455974,1
-0.5676510128742966,-0.8567036742916755,0.9316421852916833,-0.7571083172886729,-0.7395213879549312,1.1016561319255347,-0.4389311454644291,1.1562508760747339,0.027725966315309932,0.6609442704162092,2.8843834213415236,-0.745215650601684,-1.0888408238844967,-0.7631390054890638,-0.2255583964644611,1.248736878541369,-0.20137864617551982,-0.8587429019619287,-0.29889322468535506,-0.27737076199222743,0.051190310366940904,1.421874054485973,-0.45681207002580315,-0.48081788720230584,-0.12360052163478519,-0.6297020224192906,-0.20737416914706946,1.577729559000535,-1.0995182603857583,-0.821740671963341,0.22755204959542946,-0.6714855598915416,1
-1.0982931390031931,-0.6403250781799064,0.9316421852916833,-0.7571083172886729,-0.20443170093744867,-0.6708104169645581,-0.4389311454644291,-0.6131978258076871,1.3741590677008213,-0.8536738131745938,0.09961444154563562,1.0322173777831714,-0.23141321873240026,-0.7631390054890638,-0.2255583964644611,1.248736878541369,-0.20137864617551982,-0.8587429019619287,-0.29889322468535506,4.134448703269965,-3.2972310381971406,-1.0532883091546301,-0.9856951593638884,-0.48081788720230584,-0.12360052163478519,-0.6297020224192906,-0.20737416914706946,-0.7524814982306265,-0.17887507478166537,-0.821740671963341,-4.394598957811736,-0.6714855598915416,1
-1.0098527846483771,-0.15064475854787998,-0.8546923882764411,-0.7571083172886729,0.06311314257129258,1.1016561319255347,2.278261659791559,-0.5880307942433078,-1.3629135706314064,1.4233934709650053,-0.7918981829535388,-0.745215650601684,-1.0888408238844967,-0.7631390054890638,-0.2255583964644611,1.248736878541369,-0.20137864617551982,-0.8587429019619287,-0.29889322468535506,-0.27737076199222743,0.051190310366940904,-1.0532883091546301,-0.9856951593638884,-0.48081788720230584,-0.12360052163478519,1.8305086427596216,-0.7690093875168279,-0.7524814982306265,-0.17887507478166537,-0.821740671963341,0.22755204959542946,-0.6714855598915416,1
0.3167525306738644,-0.6611851062364331,0.038474898507621084,1.038951559491025,-0.9178846169607587,-0.6708104169645581,-0.4389311454644291,-0.6131978258076871,1.3741590677008213,-0.8536738131745938,0.09961444154563562,-0.745215650601684,-1.0888408238844967,-0.7631390054890638,-0.2255583964644611,-1.2677895530383219,0.9622135189123245,1.3891697269885326,-0.5345165060278134,-0.27737076199222743,0.051190310366940904,1.421874054485973,-0.45681207002580315,-0.48081788720230584,-0.12360052163478519,-0.6297020224192906,-0.20737416914706946,1.577729559000535,-1.0995182603857583,1.2169289340525813,0.22755204959542946,1.4892353011455974,0
-1.4520545564224576,-0.6120402943744464,-1.7478596750605033,-0.7571083172886729,-0.5611581589491037,-0.6708104169645581,2.278261659791559,-1.9997254457535345,0.010563581850429722,-0.8536738131745938,0.09961444154563562,-0.745215650601684,-1.0888408238844967,1.3972922292968373,-1.1574717273862418,-1.2677895530383219,0.9622135189123245,-0.8587429019619287,-0.29889322468535506,-0.27737076199222743,0.051190310366940904,-1.0532883091546301,-0.9856951593638884,-0.48081788720230584,-0.12360052163478519,-0.6297020224192906,-0.20737416914706946,1.577729559000535,-1.0995182603857583,-0.821740671963341,-4.394598957811736,-0.6714855598915416,1
-0.21388959545503222,-0.5993121416619894,0.038474898507621084,-0.7571083172886729,-0.2936133154403624,1.1016561319255347,-0.4389311454644291,1.1562508760747339,0.027725966315309932,1.4233934709650053,-0.7918981829535388,-0.745215650601684,-1.0888408238844967,-0.7631390054890638,-0.2255583964644611,1.248736878541369,-0.20137864617551982,-0.8587429019619287,-0.29889322468535506,-0.27737076199222743,0.051190310366940904,-0.4862915729000748,1.6177721341686475,2.273300771949693,-0.7512059153376501,-0.6297020224192906,-0.20737416914706946,-0.7524814982306265,-0.17887507478166537,-0.821740671963341,0.22755204959542946,-0.6714855598915416,0
1.3780367829316575,0.5550605973983472,0.9316421852916833,-1.655138255678522,-0.4719765444461899,-0.6708104169645581,-0.4389311454644291,-0.6131978258076871,1.3741590677008213,-0.8536738131745938,0.09961444154563562,1.0322173777831714,-0.23141321873240026,-0.7631390054890638,-0.2255583964644611,-1.2677895530383219,0.9622135189123245,1.3891697269885326,-0.5345165060278134,-0.27737076199222743,0.051190310366940904,0.004909059645731196,0.22777598237127494,-0.48081788720230584,-0.12360052163478519,-0.6297020224192906,-0.20737416914706946,0.9473975206247848,2.171483965250692,1.2169289340525813,0.22755204959542946,1.4892353011455974,1
-0.7445317215839289,-0.7078549995154422,-1.7478596750605033,-1.655138255678522,0.95492928760043,1.1016561319255347,-0.4389311454644291,-0.6131978258076871,1.3741590677008213,-0.8536738131745938,0.09961444154563562,-0.745215650601684,-1.0888408238844967,-0.7631390054890638,-0.2255583964644611,-0.836262024930308,-1.2608358202139627,0.24482621556744064,0.7400794991544473,-0.27737076199222743,0.051190310366940904,-1.0532883091546301,-0.9856951593638884,-0.48081788720230584,-0.12360052163478519,1.8305086427596216,-0.7690093875168279,-0.7524814982306265,-0.17887507478166537,-0.821740671963341,0.22755204959542946,-0.6714855598915416,0
0.3167525306738644,-0.11139962101780422,-0.8546923882764411,-1.655138255678522,-0.11525008643453492,-0.6708104169645581,-0.4389311454644291,-0.5880307942433078,-1.3629135706314064,-0.8536738131745938,0.09961444154563562,-2.1638533668478384,0.6338303425729767,-0.7631390054890638,-0.2255583964644611,0.13287220587737406,1.4911267995378787,-0.8587429019619287,-0.29889322468535506,-0.27737076199222743,0.051190310366940904,0.004909059645731196,0.22777598237127494,-0.48081788720230584,-0.12360052163478519,0.7792434914559055,2.8774395308070235,0.9473975206247848,2.171483965250692,1.2169289340525813,0.22755204959542946,-0.6714855598915416,1
0.13987182196423217,-0.194486173446343,0.038474898507621084,1.038951559491025,0.4198396005829476,-0.6708104169645581,-0.4389311454644291,1.1562508760747339,0.027725966315309932,-0.8536738131745938,0.09961444154563562,1.0322173777831714,-0.23141321873240026,1.9909803678952718,1.1233297452301778,-0.836262024930308,-1.2608358202139627,-0.8587429019619287,-0.29889322468535506,-0.27737076199222743,0.051190310366940904,1.421874054485973,-0.45681207002580315,-0.48081788720230584,-0.12360052163478519,-0.6297020224192906,-0.20737416914706946,-0.7524814982306265,-0.17887507478166537,-0.821740671963341,0.22755204959542946,-0.6714855598915416,1
-1.4520545564224576,-0.6088582561963322,-0.8546923882764411,-1.655138255678522,0.5982028295887751,1.1016561319255347,2.278261659791559,1.1562508760747339,0.027725966315309932,1.4233934709650053,-0.7918981829535388,1.0322173777831714,-0.23141321873240026,-0.7631390054890638,-0.2255583964644611,0.13287220587737406,1.4911267995378787,-0.8587429019619287,-0.29889322468535506,-0.27737076199222743,0.051190310366940904,-1.0532883091546301,-0.9856951593638884,-0.48081788720230584,-0.12360052163478519,-0.6297020224192906,-0.20737416914706946,1.577729559000535,-1.0995182603857583,-0.821740671963341,0.22755204959542946,-0.6714855598915416,1
-0.21388959545503222,-0.7021980427543502,0.9316421852916833,1.038951559491025,2.2926535051441363,-0.6708104169645581,-0.4389311454644291,-0.6131978258076871,1.3741590677008213,-0.8536738131745938,0.09961444154563562,0.6621814514391557,-1.629051869410992,1.3972922292968373,-1.1574717273862418,1.248736878541369,-0.20137864617551982,-0.8587429019619287,-0.29889322468535506,-0.27737076199222743,0.051190310366940904,0.004909059645731196,0.22777598237127494,-0.48081788720230584,-0.12360052163478519,0.7792434914559055,2.8774395308070235,-0.7524814982306265,-0.17887507478166537,-0.821740671963341,0.22755204959542946,-0.6714855598915416,1
-1.0098527846483771,-0.6848736126735059,0.038474898507621084,1.038951559491025,1.1332925166062575,1.1016561319255347,2.278261659791559,-0.5880307942433078,-1.3629135706314064,1.4233934709650053,-0.7918981829535388,0.07528315198440594,-0.469769169570491,0.5375261524737732,2.451771396604294,-0.836262024930308,-1.2608358202139627,-0.8587429019619287,-0.29889322468535506,4.134448703269965,-3.2972310381971406,-1.0532883091546301,-0.9856951593638884,-0.48081788720230584,-0.12360052163478519,-0.6297020224192906,-0.20737416914706946,-0.7524814982306265,-0.17887507478166537,-0.821740671963341,-4.394598957811736,-0.6714855598915416,1
-1.0098527846483771,-0.703258722147055,-1.7478596750605033,1.038951559491025,-1.096247845966586,-0.6708104169645581,-0.4389311454644291,1.1562508760747339,0.027725966315309932,-0.8536738131745938,0.09961444154563562,0.020212085131196274,-0.1189425610389394,-0.7631390054890638,-0.2255583964644611,-1.2677895530383219,0.9622135189123245,1.3891697269885326,-0.5345165060278134,-0.27737076199222743,0.051190310366940904,-1.0532883091546301,-0.9856951593638884,-0.48081788720230584,-0.12360052163478519,1.8305086427596216,-0.7690093875168279,-0.7524814982306265,-0.17887507478166537,1.2169289340525813,0.22755204959542946,1.4892353011455974,1
-1.2751738477128254,0.5271293733904555,-1.7478596750605033,0.14092162110117612,0.7765660585946026,1.1016561319255347,2.278261659791559,-0.5880307942433078,-1.3629135706314064,1.4233934709650053,-0.7918981829535388,-0.745215650601684,-1.0888408238844967,1.3972922292968373,-1.1574717273862418,-1.2677895530383219,0.9622135189123245,-0.8587429019619287,-0.29889322468535506,-0.27737076199222743,0.051190310366940904,-1.0532883091546301,-0.9856951593638884,-0.48081788720230584,-0.12360052163478519,-0.6297020224192906,-0.20737416914706946,1.577729559000535,-1.0995182603857583,-0.821740671963341,0.22755204959542946,-0.6714855598915416,1
